Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0148,0.5,0.0004642896799474938,0.5000002155648604,0.0,2,37,"[37, 38]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0149,,,,,0,37,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0150,,,,,0,33,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0151,,,,,0,40,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0152,0.5,0.0011938387664123806,0.5000014252489688,0.0,2,40,"[40, 41]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0153,0.5,0.0008155897145534219,0.5000006651861401,0.0,2,38,"[37, 38]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0154,,,,,0,36,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0155,,,,,0,25,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0156,,,,,0,34,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0157,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0158,,,,,0,35,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0159,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0160,,,,,0,39,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0161,1.0,0.0033808650500086377,1.000006086913946,0.0,3,38,"[38, 39, 40]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0162,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0163,1.5,0.002210954894939665,1.5000020833830638,1.000000069838556,2,32,"[33, 34]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0164,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0165,,,,,0,32,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0166,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0167,,,,,0,30,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0168,1.0,0.0036804046178393612,1.00000715955205,0.0,3,37,"[37, 38, 39]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0169,0.5,0.004189759305157192,0.5000175537749002,0.0,2,36,"[36, 37]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0170,0.5,0.0016939293972734193,0.5000028693885695,0.0,2,33,"[33, 34]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0171,0.5,0.0004041353866358066,0.5000001633253841,0.0,2,36,"[35, 36]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0172,,,,,0,29,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0173,,,,,0,30,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0174,,,,,0,25,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0175,,,,,0,20,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0176,,,,,0,20,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0177,,,,,0,22,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0178,,,,,0,32,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0179,0.5,0.0018835748496944804,0.5000035478416273,0.0,2,39,"[39, 40]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0180,0.5,0.0011414261153577243,0.5000013028518794,0.0,2,36,"[36, 37]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0181,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0182,,,,,0,29,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0183,,,,,0,35,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0184,,,,,0,36,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0185,,,,,0,34,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0186,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0187,,,,,0,27,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0188,,,,,0,34,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0189,,,,,0,35,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0190,,,,,0,24,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0191,0.5,0.0013738749996832222,0.5000018875289519,0.0,2,38,"[37, 38]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0192,0.5,0.0008735497754813193,0.500000763088628,0.0,2,37,"[37, 38]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0193,,,,,0,35,[],300,65,modified_scholkmann_1-2_99
