Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0186,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0187,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0188,2.0,0.01761206142489502,2.0000775446736143,2.0000775446736143,1.0,0.0,0,1,34,[32],0.11666666666666667,hilbert
Class1,P1,Class1_example_0189,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0190,,,,,,,1,0,24,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0191,,,,,,,1,0,38,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0192,,,,,,,1,0,37,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0193,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0194,,,,,,,1,0,34,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0195,,,,,,,1,0,40,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0196,,,,,,,1,0,37,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0197,,,,,,,1,0,36,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0198,,,,,,,1,0,28,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0199,,,,,,,1,0,38,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0200,,,,,,,1,0,39,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0201,3.0,0.02963982549056754,3.0001464163028966,3.0001464163028966,1.0,0.0,0,1,38,[35],0.11666666666666667,hilbert
Class1,P1,Class1_example_0202,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0203,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0204,,,,,,,1,0,28,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0205,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0206,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0207,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0208,,,,,,,1,0,33,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0209,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0210,,,,,,,1,0,25,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0211,,,,,,,1,0,25,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0212,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0213,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0214,,,,,,,1,0,32,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0215,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0216,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0217,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0218,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0219,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0220,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0221,,,,,,,1,0,23,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0222,,,,,,,1,0,33,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0223,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0224,,,,,,,1,0,25,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0225,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0226,,,,,,,1,0,36,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0227,,,,,,,1,0,47,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0228,,,,,,,1,0,40,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0229,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0230,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0231,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0232,3.0,0.02400578704623324,3.0000960447645184,3.0000960447645184,1.0,0.0,0,1,32,[29],0.11666666666666667,hilbert
Class1,P1,Class1_example_0233,,,,,,,1,0,32,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0234,,,,,,,1,0,32,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0235,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0236,,,,,,,1,0,32,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0237,,,,,,,1,0,34,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0238,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0239,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0240,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0241,5.0,0.02985490761721199,5.000089130756454,5.000089130756454,0.0,1.0,1,1,32,[27],0.11666666666666667,hilbert
Class1,P1,Class1_example_0242,,,,,,,1,0,28,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0243,,,,,,,1,0,31,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0244,,,,,,,1,0,37,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0245,,,,,,,1,0,33,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0246,,,,,,,1,0,35,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0247,,,,,,,1,0,36,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0248,,,,,,,1,0,43,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0249,5.0,0.037457011221044945,5.000140300800529,5.000140300800529,0.0,1.0,1,1,43,[38],0.11666666666666667,hilbert
Class1,P1,Class1_example_0250,,,,,,,1,0,24,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0251,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0252,,,,,,,1,0,33,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0253,4.0,0.03431562920243725,4.000147192592737,4.000147192592737,0.0,1.0,1,1,40,[36],0.11666666666666667,hilbert
Class1,P1,Class1_example_0254,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0255,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0256,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0257,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0258,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0259,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0260,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0261,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0262,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0263,,,,,,,1,0,32,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0264,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0265,,,,,,,1,0,26,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0266,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0267,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0268,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0269,,,,,,,1,0,29,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0270,,,,,,,1,0,28,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0271,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0272,,,,,,,1,0,30,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0273,,,,,,,1,0,27,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0274,,,,,,,1,0,21,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0275,,,,,,,1,0,24,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0276,,,,,,,1,0,25,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0277,,,,,,,1,0,24,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0278,,,,,,,1,0,25,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0279,,,,,,,1,0,21,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0280,,,,,,,1,0,23,[],0.11666666666666667,hilbert
Class1,P1,Class1_example_0281,,,,,,,1,0,30,[],0.11666666666666667,hilbert
