Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class3,P2,Class3_example_0207,53.833333333333336,0.38808843273869237,53.8349728795258,3.0000131846083384,6,58,"[25, 55, 85, 115, 159, 160]",300,300,wavelet
Class3,P2,Class3_example_0208,57.125,0.3601739644803845,57.126297816777495,2.000014576467228,8,59,"[28, 57, 85, 118, 122, 140, 154, 159]",300,300,wavelet
Class3,P2,Class3_example_0209,42.6,0.23610431290630887,42.600814999385804,1.0000105948074098,5,60,"[29, 59, 87, 121, 153]",300,300,wavelet
Class3,P2,Class3_example_0210,35.142857142857146,0.26510396393943025,35.144161894508606,0.0,7,43,"[18, 42, 43, 48, 60, 117, 167]",300,300,wavelet
Class3,P2,Class3_example_0211,50.166666666666664,0.3270588711166103,50.16809173904742,3.0000781642469367,6,58,"[24, 55, 84, 110, 133, 169]",300,300,wavelet
Class3,P2,Class3_example_0212,51.0,0.4637465432086678,51.002333891072,5.000195697911491,5,64,"[23, 59, 86, 139, 176]",300,300,wavelet
Class3,P2,Class3_example_0213,54.666666666666664,0.5466786188200282,54.66962560929331,5.000079863043351,6,60,"[19, 55, 78, 123, 146, 175]",300,300,wavelet
Class3,P2,Class3_example_0214,44.666666666666664,0.36227736718055775,44.6685552218373,4.000169702210868,6,52,"[21, 48, 72, 99, 122, 148]",300,300,wavelet
Class3,P2,Class3_example_0215,50.2,0.47291341575650864,50.202439797762935,6.000160972636769,5,60,"[20, 54, 79, 129, 177]",300,300,wavelet
Class3,P2,Class3_example_0216,54.666666666666664,0.5179349526987419,54.669461501887206,4.000158399507855,6,57,"[20, 53, 75, 119, 146, 175]",300,300,wavelet
Class3,P2,Class3_example_0217,52.333333333333336,0.42305178139234245,52.335334023709635,5.000156218310869,6,57,"[21, 52, 77, 110, 140, 174]",300,300,wavelet
Class3,P2,Class3_example_0218,54.0,0.478311298761424,54.00231371457795,5.000188728370068,6,61,"[24, 56, 81, 126, 146, 173]",300,300,wavelet
Class3,P2,Class3_example_0219,32.75,0.27058512788671396,32.751418848791175,5.0001058606303035,4,59,"[22, 54, 80, 127]",300,300,wavelet
Class3,P2,Class3_example_0220,44.714285714285715,0.4564403451760444,44.71709167715556,4.000030152587588,7,60,"[19, 20, 56, 80, 100, 124, 164]",300,300,wavelet
Class3,P2,Class3_example_0221,44.8,0.44213164417341594,44.80228884514257,3.000005187112061,5,68,"[25, 65, 94, 121, 167]",300,300,wavelet
Class3,P2,Class3_example_0222,43.42857142857143,0.42995759247249116,43.43082169128196,4.000003030577702,7,68,"[25, 26, 64, 96, 97, 124, 170]",300,300,wavelet
Class3,P2,Class3_example_0223,43.666666666666664,0.30749735261921457,43.6679300830399,3.0000334905017088,6,59,"[24, 25, 56, 84, 115, 168]",300,300,wavelet
Class3,P2,Class3_example_0224,55.0,0.3901363542871589,55.00176663165221,7.000257966538442,6,58,"[21, 51, 80, 128, 148, 162]",300,300,wavelet
Class3,P2,Class3_example_0225,52.42857142857143,0.500684005835272,52.43141096663806,1.0000209391686818,7,57,"[2, 26, 58, 89, 117, 140, 162]",300,300,wavelet
Class3,P2,Class3_example_0226,48.75,0.4187892031671931,48.75191264327202,7.0000053793401635,8,62,"[23, 55, 87, 88, 112, 113, 148, 168]",300,300,wavelet
Class3,P2,Class3_example_0227,49.857142857142854,0.41287773620747753,49.85899093305716,8.000011351765712,7,65,"[22, 57, 86, 87, 140, 141, 169]",300,300,wavelet
Class3,P2,Class3_example_0228,46.857142857142854,0.31990063446987793,46.858323903917025,4.000000275429192,7,58,"[25, 54, 83, 84, 110, 132, 172]",300,300,wavelet
Class3,P2,Class3_example_0229,44.6,0.3934473098758554,44.60202030969657,3.0000193521036373,5,58,"[25, 55, 83, 112, 166]",300,300,wavelet
Class3,P2,Class3_example_0230,50.4,0.2698182063889587,50.40075571049408,1.0000541955029667,5,48,"[22, 49, 71, 130, 168]",300,300,wavelet
Class3,P2,Class3_example_0231,52.666666666666664,0.3246531904615102,52.66802240155246,1.0000000187269211,9,55,"[1, 25, 54, 84, 85, 115, 116, 144, 175]",300,300,wavelet
Class3,P2,Class3_example_0232,44.142857142857146,0.3084007747150637,44.14439339737928,0.0,7,57,"[1, 28, 29, 57, 84, 116, 167]",300,300,wavelet
Class3,P2,Class3_example_0233,46.666666666666664,0.2814183995812562,46.66764014965134,0.0,6,57,"[28, 29, 57, 90, 130, 174]",300,300,wavelet
Class3,P2,Class3_example_0234,54.0,0.32706888219690267,54.00108341082845,2.000037387186804,6,54,"[23, 52, 79, 114, 141, 173]",300,300,wavelet
Class3,P2,Class3_example_0235,58.166666666666664,0.3786521472220022,58.168032119576004,1.0000232431692562,6,52,"[22, 51, 79, 122, 152, 173]",300,300,wavelet
Class3,P2,Class3_example_0236,43.714285714285715,0.44784201296148674,43.71677073724748,2.0000000039620383,7,72,"[1, 23, 69, 70, 97, 133, 167]",300,300,wavelet
Class3,P2,Class3_example_0237,61.285714285714285,0.5428137358559412,61.288228073574636,1.00000228926054,7,53,"[25, 26, 52, 83, 165, 168, 169]",300,300,wavelet
Class3,P2,Class3_example_0238,29.8,0.35657332743756776,29.802193379635423,2.0000052661405947,5,52,"[25, 50, 81, 82, 113]",300,300,wavelet
Class3,P2,Class3_example_0239,54.833333333333336,0.4977001388417266,54.83564861767132,1.0000001616884584,6,53,"[26, 52, 82, 113, 145, 173]",300,300,wavelet
Class3,P2,Class3_example_0240,50.77777777777778,0.3269623995847535,50.77896418964247,0.0,9,40,"[19, 39, 40, 65, 66, 115, 116, 143, 170]",300,300,wavelet
Class3,P2,Class3_example_0241,52.333333333333336,0.5114595318817156,52.33623778221428,3.0000132206710393,6,57,"[1, 23, 54, 82, 140, 170]",300,300,wavelet
Class3,P2,Class3_example_0242,48.42857142857143,0.3847535506505538,48.43039315166464,3.000070269011054,7,53,"[22, 50, 74, 75, 108, 142, 171]",300,300,wavelet
Class3,P2,Class3_example_0243,60.333333333333336,0.5070297459329202,60.33566670900868,3.0000288307825906,6,50,"[21, 47, 73, 131, 152, 174]",300,300,wavelet
Class3,P2,Class3_example_0244,60.75,0.565786231475814,60.75297067144536,3.0000290646363648,4,52,"[21, 49, 139, 174]",300,300,wavelet
Class3,P2,Class3_example_0245,49.5,0.47379662791103244,49.502695054404455,2.000030737715931,6,50,"[21, 22, 48, 70, 145, 173]",300,300,wavelet
Class3,P2,Class3_example_0246,50.0,0.32109470199562234,50.00107386528394,1.0000571289074354,5,46,"[19, 45, 67, 118, 175]",300,300,wavelet
Class3,P2,Class3_example_0247,46.8,0.34981141921677017,46.80137948651265,1.0000006387139722,5,57,"[27, 56, 86, 119, 169]",300,300,wavelet
Class3,P2,Class3_example_0248,54.42857142857143,0.41489694077680156,54.43061390556862,3.0000927146278022,7,51,"[21, 48, 73, 74, 142, 143, 171]",300,300,wavelet
Class3,P2,Class3_example_0249,49.0,0.4663151250652187,49.00225453987652,1.0000009990635947,5,69,"[30, 68, 103, 143, 166]",300,300,wavelet
Class3,P2,Class3_example_0250,53.5,0.42138575430922254,53.501779169046095,0.0,6,59,"[28, 59, 91, 126, 154, 155]",300,300,wavelet
Class3,P2,Class3_example_0251,40.5,0.307857048466362,40.50163284500319,2.0000207241513066,6,55,"[25, 26, 53, 82, 108, 157]",300,300,wavelet
