Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0100,34.0,0.20626705036156812,34.00062569347866,3.0000582495895536,1.0,1.0,0.0,2,32,"[35, 97]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0101,34.5,0.23450019187763615,34.50079741513697,3.0000545179924725,1.0,1.0,0.0,2,33,"[36, 99]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0102,33.0,0.10451457575080464,33.00017814809388,2.0000659193439474,1.0,1.0,0.0,2,31,"[33, 95]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0103,37.0,0.2536550034883691,37.00086948897678,2.000050258843219,1.0,1.0,0.0,2,35,"[37, 107]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0104,75.0,0.5622043115331701,75.00210712831944,75.00210712831944,0.0,1.0,1.0,1,30,[105],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0105,67.0,0.41885909055251586,67.00131084297004,4.00005181010087,0.0,3.0,1.0,3,31,"[35, 95, 164]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0106,40.0,0.2896384849994132,40.00106379483683,3.0002037390916745,1.0,1.0,0.0,2,35,"[38, 112]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0107,43.666666666666664,0.22335550677293525,43.66724737997629,2.0000601018448405,1.0,2.0,0.0,3,37,"[39, 80, 123]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0108,38.666666666666664,0.19350376381986925,38.66716057265898,3.000121023240121,1.0,2.0,0.0,3,37,"[40, 73, 114]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0109,37.5,0.15684443894079597,37.500328195824764,3.000020347317649,1.0,1.0,0.0,2,38,"[41, 110]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0110,33.5,0.07368480989081644,33.50012395160831,5.0001535091204685,0.0,2.0,1.0,2,29,"[34, 91]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0111,34.5,0.09043660483276122,34.50025765721961,6.000419406338817,0.0,2.0,1.0,2,27,"[33, 90]",1.0,modified_scholkmann0-5
