Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0123,25.666666666666668,0.3645484761875748,25.671067760701675,2.000053726264772,3,49,"[20, 51, 95]",300,300,concave
Class1,P1,Class1_example_0124,29.0,0.07043229686282156,29.000125012658884,2.000068325864543,3,28,"[30, 60, 81]",300,300,concave
Class1,P1,Class1_example_0125,31.0,0.20982703866006253,31.000710889364544,2.0000307043828327,2,31,"[33, 91]",300,300,concave
Class1,P1,Class1_example_0126,27.0,0.10574501564148142,27.000296587565156,1.0000025139237643,3,31,"[32, 58, 84]",300,300,concave
Class1,P1,Class1_example_0127,28.666666666666668,0.18103452377330684,28.667295237827975,2.0000721736957168,3,26,"[28, 50, 86]",300,300,concave
Class1,P1,Class1_example_0128,31.666666666666668,0.09644283315639819,31.666889307688354,3.000137745602446,3,25,"[28, 48, 94]",300,300,concave
Class1,P1,Class1_example_0129,49.0,0.32870447568266997,49.00111659263641,2.00010623864047,3,21,"[23, 73, 114]",300,300,concave
Class1,P1,Class1_example_0130,28.0,0.1158323506838339,28.000273490530564,3.0001996735002714,3,23,"[26, 48, 79]",300,300,concave
Class1,P1,Class1_example_0131,30.0,0.24654686454330565,30.001014021926466,2.0000916472991523,2,24,"[26, 82]",300,300,concave
Class1,P1,Class1_example_0132,23.333333333333332,0.10325843122383944,23.333591779144758,2.0001043045373543,3,21,"[23, 46, 64]",300,300,concave
Class1,P1,Class1_example_0133,34.5,0.22727844295508082,34.50074864074139,2.000045936197102,2,35,"[37, 102]",300,300,concave
Class1,P1,Class1_example_0134,34.666666666666664,0.18978011049946886,34.667227686193755,1.0000140824725972,3,31,"[32, 65, 100]",300,300,concave
Class1,P1,Class1_example_0135,27.0,0.13664135827158846,27.000370709828328,3.00017066668525,2,22,"[25, 73]",300,300,concave
Class1,P1,Class1_example_0136,25.5,0.101157670066442,25.500251713319486,3.000215010322001,2,23,"[26, 71]",300,300,concave
Class1,P1,Class1_example_0137,60.25,0.36083023940128167,60.25108332838184,3.000102858274676,4,28,"[31, 56, 98, 168]",300,300,concave
Class1,P1,Class1_example_0138,38.0,0.19718531737104422,38.00051613137735,2.000066567016362,2,31,"[33, 105]",300,300,concave
Class1,P1,Class1_example_0139,65.66666666666667,0.4042465544508687,65.66791924282796,2.0000142255542523,3,34,"[36, 100, 163]",300,300,concave
Class1,P1,Class1_example_0140,28.0,0.12364688543256724,28.000274842797285,1.0000014990905606,2,35,"[36, 90]",300,300,concave
Class1,P1,Class1_example_0141,61.666666666666664,0.3814551259287027,61.66785105828304,2.0000079575224143,3,36,"[38, 96, 159]",300,300,concave
Class1,P1,Class1_example_0142,32.0,0.2914542753797198,32.00132724739143,0.0,2,38,"[38, 102]",300,300,concave
Class1,P1,Class1_example_0143,63.666666666666664,0.5262535729592841,63.668889480246925,0.0,3,52,"[52, 127, 168]",300,300,concave
Class1,P1,Class1_example_0144,22.0,0.13890965284811724,22.000438538974702,1.0000201689428767,2,25,"[26, 68]",300,300,concave
Class1,P1,Class1_example_0145,23.666666666666668,0.12355719157408133,23.666989948651658,2.0000171481918674,3,25,"[27, 46, 73]",300,300,concave
Class1,P1,Class1_example_0146,1.0,0.001511179410733865,1.0000011418309538,1.0000011418309538,1,45,[44],300,300,concave
Class1,P1,Class1_example_0147,23.0,0.18436694929220587,23.00073892665171,0.0,2,34,"[34, 80]",300,300,concave
Class1,P1,Class1_example_0148,29.0,0.21104041773172894,29.000781231558133,1.0000000005926875,2,37,"[38, 94]",300,300,concave
Class1,P1,Class1_example_0149,37.5,0.15778260795518856,37.500334097442064,1.0000008284192663,2,37,"[38, 111]",300,300,concave
Class1,P1,Class1_example_0150,40.0,0.1900354926114045,40.000451431788846,1.0000125007259184,2,33,"[34, 112]",300,300,concave
Class1,P1,Class1_example_0151,40.666666666666664,0.3354330741177211,40.66805172362891,0.0,3,40,"[40, 83, 119]",300,300,concave
Class1,P1,Class1_example_0152,57.666666666666664,0.5249709469017492,57.66911385966236,0.0,3,40,"[40, 105, 148]",300,300,concave
Class1,P1,Class1_example_0153,58.333333333333336,0.4516743333412623,58.33510204854294,0.0,3,38,"[38, 96, 155]",300,300,concave
Class1,P1,Class1_example_0154,28.0,0.10179894485391716,28.00018505340944,0.0,2,36,"[36, 92]",300,300,concave
Class1,P1,Class1_example_0155,22.0,0.059548256472824856,22.000099825639573,2.000076852865516,2,25,"[27, 67]",300,300,concave
