Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0247,3.0,0.037106600496638054,3.0002294745236435,3.0002294745236435,1,33,[30],250,250,curvature
Class1,P1,Class1_it2_example_0248,2.0,0.031029084849234834,2.000240686544142,2.000240686544142,1,27,[25],250,250,curvature
Class1,P1,Class1_it2_example_0249,1.0,0.016191395525851915,1.0001310720545955,1.0001310720545955,1,27,[26],250,250,curvature
Class1,P1,Class1_it2_example_0250,1.0,0.012930653813390869,1.0000835974097575,1.0000835974097575,1,29,[28],250,250,curvature
Class2,P1,Class2_it2_example_0001,8.0,0.10727175338367467,8.000719169491829,8.000719169491829,1,40,[32],250,250,curvature
Class2,P1,Class2_it2_example_0002,6.0,0.10651737111827742,6.000945421377364,6.000945421377364,1,38,[32],250,250,curvature
Class2,P1,Class2_it2_example_0003,3.0,0.05011784610740566,3.0004186038782064,3.0004186038782064,1,36,[33],250,250,curvature
Class2,P1,Class2_it2_example_0004,2.0,0.03629413458526165,2.0003292889435214,2.0003292889435214,1,35,[33],250,250,curvature
Class2,P1,Class2_it2_example_0005,6.0,0.08894028155631306,6.000659161599109,6.000659161599109,1,39,[33],250,250,curvature
Class2,P1,Class2_it2_example_0006,6.0,0.10325404474852196,6.000888384044226,6.000888384044226,1,37,[31],250,250,curvature
Class2,P1,Class2_it2_example_0007,3.0,0.03554041006705011,3.0002105127386867,3.0002105127386867,1,33,[30],250,250,curvature
Class2,P1,Class2_it2_example_0008,4.0,0.04634055541629811,4.000268421878248,4.000268421878248,1,38,[34],250,250,curvature
Class2,P1,Class2_it2_example_0009,6.0,0.05074442502139154,6.000214579218876,6.000214579218876,1,39,[33],250,250,curvature
Class2,P1,Class2_it2_example_0010,2.0,0.043370907342995535,2.0004702036280757,2.0004702036280757,1,25,[23],250,250,curvature
Class2,P1,Class2_it2_example_0011,2.0,0.03383228975228858,2.000286135489091,2.000286135489091,1,29,[27],250,250,curvature
Class2,P1,Class2_it2_example_0012,0.0,0.0,0.0,0.0,1,24,[24],250,250,curvature
Class2,P1,Class2_it2_example_0013,2.0,0.04216424801664176,2.0004444065784006,2.0004444065784006,1,28,[26],250,250,curvature
Class2,P1,Class2_it2_example_0014,3.0,0.058574998857962246,3.0005717839257255,3.0005717839257255,1,30,[27],250,250,curvature
Class2,P1,Class2_it2_example_0015,2.0,0.032709970339791394,2.0002674676551706,2.0002674676551706,1,29,[27],250,250,curvature
Class2,P1,Class2_it2_example_0016,3.0,0.05852301511512137,3.000570769586707,3.000570769586707,1,30,[27],250,250,curvature
