Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0115,1.0,0.000734238061938397,1.0000002695527295,1.0000002695527295,1.0,0.0,0.0,1,32,[31],1.0,line_distance_3
Class1,P1,Class1_example_0116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,30,[30],1.0,line_distance_3
Class1,P1,Class1_example_0117,1.0,0.0005339718872684474,1.000000142562978,1.000000142562978,1.0,0.0,0.0,1,35,[34],1.0,line_distance_3
Class1,P1,Class1_example_0118,2.0,0.0061002259519055135,2.000009303167529,2.000009303167529,1.0,0.0,0.0,1,37,[35],1.0,line_distance_3
Class1,P1,Class1_example_0119,1.0,0.004367047179706374,1.000009535505072,1.000009535505072,1.0,0.0,0.0,1,39,[38],1.0,line_distance_3
Class1,P1,Class1_example_0120,1.0,0.00319981590808438,1.0000051193978188,1.0000051193978188,1.0,0.0,0.0,1,29,[30],1.0,line_distance_3
Class1,P1,Class1_example_0121,3.0,0.033340546673625626,3.0001852596218948,3.0001852596218948,1.0,0.0,0.0,1,34,[37],1.0,line_distance_3
Class1,P1,Class1_example_0122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,line_distance_3
Class1,P1,Class1_example_0123,1.0,9.232103603873387e-05,1.0000000042615869,1.0000000042615869,1.0,0.0,0.0,1,49,[50],1.0,line_distance_3
Class1,P1,Class1_example_0124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,28,[28],1.0,line_distance_3
Class1,P1,Class1_example_0125,1.0,5.930583236635201e-05,1.0000000017585908,1.0000000017585908,1.0,0.0,0.0,1,31,[32],1.0,line_distance_3
Class1,P1,Class1_example_0126,2.0,0.013672624388646581,2.0000467346183872,2.0000467346183872,1.0,0.0,0.0,1,31,[29],1.0,line_distance_3
Class1,P1,Class1_example_0127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,26,[26],1.0,line_distance_3
Class1,P1,Class1_example_0128,1.0,0.002915723212476795,1.0000042507118916,1.0000042507118916,1.0,0.0,0.0,1,25,[26],1.0,line_distance_3
Class1,P1,Class1_example_0129,2.0,0.03927499162942616,2.000385594071176,2.000385594071176,1.0,0.0,0.0,1,21,[23],1.0,line_distance_3
Class1,P1,Class1_example_0130,2.0,0.010376200737646557,2.0000269162043165,2.0000269162043165,1.0,0.0,0.0,1,23,[25],1.0,line_distance_3
Class1,P1,Class1_example_0131,2.0,0.018918092887519,2.0000894715583355,2.0000894715583355,1.0,0.0,0.0,1,24,[26],1.0,line_distance_3
Class1,P1,Class1_example_0132,1.0,0.008459829535486407,1.0000357837176475,1.0000357837176475,1.0,0.0,0.0,1,21,[22],1.0,line_distance_3
Class1,P1,Class1_example_0133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,35,[35],1.0,line_distance_3
Class1,P1,Class1_example_0134,1.0,0.0012329587367744255,1.0000007600933345,1.0000007600933345,1.0,0.0,0.0,1,31,[30],1.0,line_distance_3
Class1,P1,Class1_example_0135,2.0,0.00872410622134323,2.0000190274168297,2.0000190274168297,1.0,0.0,0.0,1,22,[24],1.0,line_distance_3
Class1,P1,Class1_example_0136,3.0,0.024174822990526423,3.000097402096576,3.000097402096576,1.0,0.0,0.0,1,23,[26],1.0,line_distance_3
Class1,P1,Class1_example_0137,1.0,0.0011085398596200058,1.0000006144301214,1.0000006144301214,1.0,0.0,0.0,1,28,[29],1.0,line_distance_3
Class1,P1,Class1_example_0138,1.0,0.0010152343170312106,1.0000005153502265,1.0000005153502265,1.0,0.0,0.0,1,31,[32],1.0,line_distance_3
Class1,P1,Class1_example_0139,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,34,[34],1.0,line_distance_3
Class1,P1,Class1_example_0140,1.0,0.0006099579574135872,1.0000001860243377,1.0000001860243377,1.0,0.0,0.0,1,35,[34],1.0,line_distance_3
Class1,P1,Class1_example_0141,2.0,0.004890745921741435,2.0000059798399783,2.0000059798399783,1.0,0.0,0.0,1,36,[38],1.0,line_distance_3
Class1,P1,Class1_example_0142,2.0,0.012427227140996533,2.000038608620947,2.000038608620947,1.0,0.0,0.0,1,38,[36],1.0,line_distance_3
Class1,P1,Class1_example_0143,2.0,0.008436177869893924,2.0000177921951225,2.0000177921951225,1.0,0.0,0.0,1,52,[50],1.0,line_distance_3
Class1,P1,Class1_example_0144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,line_distance_3
Class1,P1,Class1_example_0145,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,25,[25],1.0,line_distance_3
Class1,P1,Class1_example_0146,7.0,0.04622161423259319,7.0001526010239425,7.0001526010239425,0.0,1.0,1.0,1,45,[38],1.0,line_distance_3
Class1,P1,Class1_example_0147,2.0,0.00759585762950199,2.0000144242112676,2.0000144242112676,1.0,0.0,0.0,1,34,[32],1.0,line_distance_3
Class1,P1,Class1_example_0148,3.0,0.019771327399403016,3.000065150190431,3.000065150190431,1.0,0.0,0.0,1,37,[34],1.0,line_distance_3
Class1,P1,Class1_example_0149,1.0,0.0005448753797371308,1.0000001484445786,1.0000001484445786,1.0,0.0,0.0,1,37,[36],1.0,line_distance_3
Class1,P1,Class1_example_0150,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,33,[33],1.0,line_distance_3
Class1,P1,Class1_example_0151,2.0,0.009476280250325653,2.0000224498458468,2.0000224498458468,1.0,0.0,0.0,1,40,[38],1.0,line_distance_3
Class1,P1,Class1_example_0152,2.0,0.012134422069873585,2.000036810710985,2.000036810710985,1.0,0.0,0.0,1,40,[38],1.0,line_distance_3
Class1,P1,Class1_example_0153,2.0,0.016291632131778755,2.000066353218692,2.000066353218692,1.0,0.0,0.0,1,38,[40],1.0,line_distance_3
