Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0178,3.0,0.017199888737359448,3.000049305623589,3.000049305623589,1,32,[35],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0179,3.0,0.009381849028911482,3.0000146698126664,3.0000146698126664,1,39,[42],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0180,4.0,0.02330054527642056,4.000067863850584,4.000067863850584,1,36,[40],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0181,3.0,0.015949535599588005,3.000042397648047,3.000042397648047,1,31,[34],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0182,4.0,0.02983677660648687,4.000111277606945,4.000111277606945,1,29,[33],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0183,4.0,0.02953571533808852,4.000109043323761,4.000109043323761,1,35,[39],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0184,1.0,0.003544318143377745,1.0000062810758248,1.0000062810758248,1,36,[37],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0185,3.0,0.01221274612907386,3.000024858425012,3.000024858425012,1,34,[37],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0186,1.0,0.004856319478317439,1.0000117918499138,1.0000117918499138,1,31,[32],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0187,4.0,0.026963795041282546,4.0000908797479875,4.0000908797479875,1,27,[31],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0188,3.0,0.021677772977880205,3.0000783199512107,3.0000783199512107,1,34,[37],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0189,2.0,0.012078607436751154,2.000036472856835,2.000036472856835,1,35,[37],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0190,,,,,0,24,[],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0191,2.0,0.005630421917816042,2.0000079253970404,2.0000079253970404,1,38,[40],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0192,4.0,0.02355241558602772,4.000069338934006,4.000069338934006,1,37,[41],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0193,4.0,0.0355772638046582,4.000158214583497,4.000158214583497,1,35,[39],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0194,5.0,0.046355469931696924,5.000214878341989,5.000214878341989,1,34,[39],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0195,0.0,0.0,0.0,0.0,1,40,[40],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0196,1.0,0.00019211804951690947,1.0000000184546722,1.0000000184546722,1,37,[38],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0197,1.0,0.0019836472089150847,1.0000019674261893,1.0000019674261893,1,36,[37],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0198,4.0,0.042988908859287855,4.00023099911554,4.00023099911554,1,28,[32],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0199,1.0,0.001450991792160794,1.0000010526880363,1.0000010526880363,1,38,[39],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0200,2.0,0.0060874327042022,2.0000092641877756,2.0000092641877756,1,39,[41],300,272,concave_d2x=-0-002
Class1,P1,Class1_example_0201,3.0,0.015869052067250755,3.0000419708419934,3.0000419708419934,1,38,[41],300,272,concave_d2x=-0-002
