Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P3,Class1_it2_example_0188,4.0,0.005355111743920091,4.0000046812171695,0.0,9,70,"[np.int64(70), np.int64(71), np.int64(72), np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(78)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0189,2.3333333333333335,0.0025104447315877293,2.333336026645623,0.0,9,78,"[np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(78), np.int64(79), np.int64(80), np.int64(81)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0190,1.8571428571428572,0.0017648910609722654,1.8571438700195224,0.0,7,75,"[np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(78), np.int64(79)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0191,2.6666666666666665,0.00447020167105367,2.66667123502496,0.0,9,75,"[np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(78), np.int64(79), np.int64(80), np.int64(81)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0192,2.2222222222222223,0.005071389374812231,2.222229082283669,0.0,9,88,"[np.int64(84), np.int64(85), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0193,10.625,0.01308395453935128,10.62500819746082,0.0,8,86,"[np.int64(60), np.int64(61), np.int64(62), np.int64(82), np.int64(83), np.int64(84), np.int64(85), np.int64(86)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0194,2.3333333333333335,0.003178890078771578,2.3333357297312194,0.0,9,88,"[np.int64(85), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0195,2.6666666666666665,0.004240298798092746,2.6666707539306387,0.0,9,79,"[np.int64(77), np.int64(78), np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(85)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0196,3.2222222222222223,0.005925980909581506,3.2222293783086067,0.0,9,77,"[np.int64(76), np.int64(77), np.int64(78), np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0197,,,,,0,118,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0198,,,,,0,122,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0199,,,,,0,131,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0200,,,,,0,116,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0201,2.0,0.002216566152027699,2.0000012282909996,2.0000012282909996,1,107,[np.int64(105)],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0202,33.0,0.12762266194169333,33.00024710394754,30.000235559093174,7,104,"[np.int64(68), np.int64(69), np.int64(70), np.int64(71), np.int64(72), np.int64(73), np.int64(74)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0203,,,,,0,102,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0204,,,,,0,80,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0205,1.7142857142857142,0.003395940765823597,1.714291040913952,0.0,7,110,"[np.int64(107), np.int64(108), np.int64(109), np.int64(110), np.int64(111), np.int64(112), np.int64(113)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0206,1.0,0.0007377004507444218,1.0000003701253948,0.0,4,120,"[np.int64(119), np.int64(120), np.int64(121), np.int64(122)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0207,1.0,0.0013531525988133841,1.0000012154587012,0.0,4,110,"[np.int64(109), np.int64(110), np.int64(111), np.int64(112)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0208,2.5,0.0017260845248847495,2.5000007457218416,1.000000460250133,4,108,"[np.int64(109), np.int64(110), np.int64(111), np.int64(112)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0209,,,,,0,122,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0210,1.5,0.00024015142057279282,1.500000040350893,1.000000078985916,2,114,"[np.int64(115), np.int64(116)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0211,38.0,0.1311849956009023,38.00022675289014,34.00019625294915,9,121,"[np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(85), np.int64(86), np.int64(87)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0212,37.0,0.03755763162003199,37.00001916724637,34.000012281001645,7,119,"[np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(85)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0213,37.0,0.06868466812668193,37.00006383099901,34.00005948316025,7,118,"[np.int64(78), np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0214,,,,,0,115,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0215,,,,,0,118,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0216,,,,,0,119,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0217,,,,,0,118,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0218,2.0,0.0024278060731473955,2.0000020064807886,0.0,8,122,"[np.int64(119), np.int64(120), np.int64(121), np.int64(122), np.int64(123), np.int64(124), np.int64(125), np.int64(126)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0219,,,,,0,111,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0220,,,,,0,111,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0221,,,,,0,111,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0222,0.5,0.0002791479339389058,0.5000000779235629,0.0,2,113,"[np.int64(112), np.int64(113)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0223,1.8571428571428572,0.002536387219922157,1.857144969600616,0.0,7,117,"[np.int64(115), np.int64(116), np.int64(117), np.int64(118), np.int64(119), np.int64(120), np.int64(121)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0224,,,,,0,115,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0225,1.7142857142857142,0.001565040421838439,1.7142866843823117,0.0,7,87,"[np.int64(84), np.int64(85), np.int64(86), np.int64(87), np.int64(88), np.int64(89), np.int64(90)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0226,,,,,0,94,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0227,2.2857142857142856,0.0034665785750365957,2.2857177876629913,0.0,7,90,"[np.int64(89), np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0228,4.0,0.004104932657226051,4.000002836103409,0.0,9,74,"[np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(78), np.int64(79), np.int64(80), np.int64(81), np.int64(82)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0229,0.5,6.716672139744917e-05,0.5000000045113684,0.0,2,86,"[np.int64(85), np.int64(86)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0230,1.5,0.001157985961408999,1.5000008536499696,0.0,6,83,"[np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(85)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0231,2.2222222222222223,0.0038295764509064,2.222227693024843,0.0,9,74,"[np.int64(70), np.int64(71), np.int64(72), np.int64(73), np.int64(74), np.int64(75), np.int64(76), np.int64(77), np.int64(78)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0232,0.0,0.0,0.0,0.0,1,82,[np.int64(82)],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0233,2.7,0.004783393203148434,2.7000049462034967,0.0,10,79,"[np.int64(76), np.int64(77), np.int64(78), np.int64(79), np.int64(80), np.int64(81), np.int64(82), np.int64(83), np.int64(84), np.int64(85)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0234,,,,,0,103,[],250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0235,7.5,0.0075733070428329425,7.500004674368853,5.000008253407434,6,100,"[np.int64(90), np.int64(91), np.int64(92), np.int64(93), np.int64(94), np.int64(95)]",250,198,modified_scholkmann_1_95
Class1,P3,Class1_it2_example_0236,1.4,0.0009323125297150848,1.4000006473190787,0.0,5,86,"[np.int64(83), np.int64(84), np.int64(85), np.int64(86), np.int64(87)]",250,198,modified_scholkmann_1_95
