Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0170,1.0,0.0022131994301899383,1.0000024491228598,1.0000024491228598,1,44,[45],250,178,concave_tuned
Class1,P1,Class1_it2_example_0171,1.0,0.004776863264592035,1.00001140914624,1.00001140914624,1,29,[30],250,178,concave_tuned
Class1,P1,Class1_it2_example_0172,,,,,0,30,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0173,,,,,0,29,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0174,1.0,0.002980233117424458,1.0000044408848563,1.0000044408848563,1,29,[30],250,178,concave_tuned
Class1,P1,Class1_it2_example_0175,,,,,0,29,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0176,,,,,0,28,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0177,,,,,0,28,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0178,1.0,0.0030309492407836203,1.0000045933161008,1.0000045933161008,1,35,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0179,1.0,0.00021891943844409845,1.00000002396286,1.00000002396286,1,35,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0180,0.0,0.0,0.0,0.0,1,36,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0181,0.0,0.0,0.0,0.0,1,38,[38],250,178,concave_tuned
Class1,P1,Class1_it2_example_0182,,,,,0,36,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0183,2.0,0.01143617498276106,2.000032696257298,2.000032696257298,1,32,[34],250,178,concave_tuned
Class1,P1,Class1_it2_example_0184,,,,,0,23,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0185,2.0,0.006466595698620514,2.00001045418766,2.00001045418766,1,30,[32],250,178,concave_tuned
Class1,P1,Class1_it2_example_0186,,,,,0,30,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0187,3.0,0.027406739669851188,3.000125185617982,3.000125185617982,1,28,[31],250,178,concave_tuned
Class1,P1,Class1_it2_example_0188,,,,,0,23,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0189,2.0,0.006171908408713067,2.000009523090679,2.000009523090679,1,26,[28],250,178,concave_tuned
Class1,P1,Class1_it2_example_0190,3.0,0.03128163168982201,3.000163085647375,3.000163085647375,1,24,[27],250,178,concave_tuned
Class1,P1,Class1_it2_example_0191,2.0,0.018469197932872827,2.000085276000072,2.000085276000072,1,25,[27],250,178,concave_tuned
Class1,P1,Class1_it2_example_0192,,,,,0,26,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0193,1.0,0.006857634535039403,1.0000235132992705,1.0000235132992705,1,30,[31],250,178,concave_tuned
Class1,P1,Class1_it2_example_0194,3.0,0.02352366546654394,3.0000922257219,3.0000922257219,1,27,[30],250,178,concave_tuned
Class1,P1,Class1_it2_example_0195,1.0,0.0038026428435565807,1.0000072300201612,1.0000072300201612,1,30,[31],250,178,concave_tuned
Class1,P1,Class1_it2_example_0196,,,,,0,26,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0197,0.0,0.0,0.0,0.0,1,47,[47],250,178,concave_tuned
Class1,P1,Class1_it2_example_0198,1.0,0.0008958907236137348,1.0000004013100139,1.0000004013100139,1,46,[47],250,178,concave_tuned
Class1,P1,Class1_it2_example_0199,0.0,0.0,0.0,0.0,1,46,[46],250,178,concave_tuned
Class1,P1,Class1_it2_example_0200,1.0,0.0009206150278874281,1.000000423765925,1.000000423765925,1,46,[47],250,178,concave_tuned
Class1,P1,Class1_it2_example_0201,,,,,0,31,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0202,,,,,0,34,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0203,0.0,0.0,0.0,0.0,1,35,[35],250,178,concave_tuned
Class1,P1,Class1_it2_example_0204,3.0,0.019502454174842976,3.000063390283419,3.000063390283419,1,27,[30],250,178,concave_tuned
Class1,P1,Class1_it2_example_0205,0.0,0.0,0.0,0.0,1,39,[39],250,178,concave_tuned
Class1,P1,Class1_it2_example_0206,0.0,0.0,0.0,0.0,1,44,[44],250,178,concave_tuned
Class1,P1,Class1_it2_example_0207,0.0,0.0,0.0,0.0,1,40,[40],250,178,concave_tuned
Class1,P1,Class1_it2_example_0208,0.0,0.0,0.0,0.0,1,38,[38],250,178,concave_tuned
Class1,P1,Class1_it2_example_0209,0.0,0.0,0.0,0.0,1,49,[49],250,178,concave_tuned
Class1,P1,Class1_it2_example_0210,0.0,0.0,0.0,0.0,1,37,[37],250,178,concave_tuned
Class1,P1,Class1_it2_example_0211,0.0,0.0,0.0,0.0,1,39,[39],250,178,concave_tuned
Class1,P1,Class1_it2_example_0212,0.0,0.0,0.0,0.0,1,39,[39],250,178,concave_tuned
Class1,P1,Class1_it2_example_0213,0.0,0.0,0.0,0.0,1,39,[39],250,178,concave_tuned
Class1,P1,Class1_it2_example_0214,1.0,0.00015847844029726055,1.000000012557708,1.000000012557708,1,41,[40],250,178,concave_tuned
Class1,P1,Class1_it2_example_0215,1.0,0.00039848965905497913,1.000000079397001,1.000000079397001,1,46,[45],250,178,concave_tuned
Class1,P1,Class1_it2_example_0216,1.0,0.00012063867888700841,1.0000000072768453,1.0000000072768453,1,45,[44],250,178,concave_tuned
Class1,P1,Class1_it2_example_0217,0.0,0.0,0.0,0.0,1,41,[41],250,178,concave_tuned
Class1,P1,Class1_it2_example_0218,1.0,5.465297728757257e-05,1.000000001493474,1.000000001493474,1,40,[39],250,178,concave_tuned
Class1,P1,Class1_it2_example_0219,0.0,0.0,0.0,0.0,1,43,[43],250,178,concave_tuned
Class1,P1,Class1_it2_example_0220,0.0,0.0,0.0,0.0,1,43,[43],250,178,concave_tuned
Class1,P1,Class1_it2_example_0221,0.0,0.0,0.0,0.0,1,44,[44],250,178,concave_tuned
Class1,P1,Class1_it2_example_0222,1.0,0.0015897967624058928,1.0000012637260745,1.0000012637260745,1,45,[44],250,178,concave_tuned
Class1,P1,Class1_it2_example_0223,1.0,0.0008960895613355779,1.0000004014881705,1.0000004014881705,1,42,[41],250,178,concave_tuned
Class1,P1,Class1_it2_example_0224,1.0,0.0013420478619755594,1.0000009005458264,1.0000009005458264,1,45,[44],250,178,concave_tuned
Class1,P1,Class1_it2_example_0225,2.0,0.012759290086901687,2.0000406994567688,2.0000406994567688,1,29,[31],250,178,concave_tuned
Class1,P1,Class1_it2_example_0226,1.0,0.005217155656362604,1.0000136092639653,1.0000136092639653,1,35,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0227,3.0,0.024892996717708504,3.000103275103307,3.000103275103307,1,32,[35],250,178,concave_tuned
Class1,P1,Class1_it2_example_0228,3.0,0.020448616252192076,3.0000696901749846,3.0000696901749846,1,33,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0229,1.0,0.0036396410173878957,1.0000066234714327,1.0000066234714327,1,37,[38],250,178,concave_tuned
Class1,P1,Class1_it2_example_0230,1.0,0.003503559356633601,1.0000061374452487,1.0000061374452487,1,33,[34],250,178,concave_tuned
Class1,P1,Class1_it2_example_0231,,,,,0,31,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0232,2.0,0.006478677129545751,2.00001049328681,2.00001049328681,1,30,[32],250,178,concave_tuned
Class1,P1,Class1_it2_example_0233,2.0,0.009455351382067878,2.00002235079255,2.00002235079255,1,29,[31],250,178,concave_tuned
Class1,P1,Class1_it2_example_0234,,,,,0,33,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0235,1.0,0.0006318937093162669,1.00000019964481,1.00000019964481,1,32,[33],250,178,concave_tuned
Class1,P1,Class1_it2_example_0236,2.0,0.01369887448007312,2.0000469142402686,2.0000469142402686,1,29,[31],250,178,concave_tuned
