Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P3,Class1_it2_example_0175,1.0,0.0032489301796623238,1.0000052777597288,1.0000052777597288,1,91,[90],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0176,2.0,0.0009302513745484964,2.0000002163418933,2.0000002163418933,1,83,[85],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0177,3.0,0.002522493288217298,3.0000010604952108,3.0000010604952108,1,85,[88],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0178,56.0,0.23707553743679277,56.00050182641626,56.00050182641626,1,93,[37],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0179,32.333333333333336,0.11440793400760725,32.33353984542963,1.000003117900938,3,98,"[36, 64, 97]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0180,30.0,0.14474225808667968,30.00035140815475,1.0000017254243636,2,95,"[36, 96]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0181,27.5,0.0823761639852883,27.500123378494013,0.0,2,93,"[38, 93]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0182,,,,,0,94,[],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0183,29.0,0.16118188186689486,29.00044792066223,29.00044792066223,1,94,[65],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0184,2.0,0.003034048091615116,2.0000023013606314,2.0000023013606314,1,75,[77],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0185,27.0,0.111481234415433,27.000230148382563,0.0,2,86,"[32, 86]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0186,25.5,0.09116340017387287,25.500166203037846,2.000001159953401,2,81,"[32, 83]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0187,27.0,0.11835705550883452,27.00025941343136,0.0,2,86,"[32, 86]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0188,5.0,0.0013578231322630696,5.000000184368362,5.000000184368362,1,70,[75],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0189,2.0,0.0050345237322236835,2.0000063365972647,2.0000063365972647,1,78,[80],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0190,4.0,0.005448608381423248,4.000003710914941,4.000003710914941,1,75,[79],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0191,3.0,0.0024509049307425146,3.000001001155663,3.000001001155663,1,75,[78],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0192,42.666666666666664,0.2445564943724474,42.66738112795911,1.0000011614765312,3,88,"[29, 89, 156]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0193,27.0,0.16491690397528536,27.000503654287947,0.0,2,86,"[32, 86]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0194,38.5,0.17988610828297824,38.50045789015857,19.00004720115385,2,88,"[30, 107]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0195,3.0,0.0028246287524658076,3.0000013297543036,3.0000013297543036,1,79,[82],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0196,3.0,0.0007137055044900142,3.0000000848959236,3.0000000848959236,1,77,[80],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0197,71.0,0.5355746691197003,71.00201997285853,71.00201997285853,1,118,[47],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0198,74.0,0.6236925922132677,74.00262828068732,74.00262828068732,1,122,[48],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0199,84.0,0.6685023955076612,84.0026600498627,84.0026600498627,1,131,[47],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0200,69.0,0.6065288496735446,69.00266572564777,69.00266572564777,1,116,[47],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0201,36.5,0.18116869167479854,36.500449614968346,0.0,2,107,"[34, 107]",250,238,modified_scholkmann1
