Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class2,P1,Class2_example_0226,2.0,0.02508948484324891,2.0001573643715385,2.0001573643715385,1.0,0.0,0,1,34,[32],0.7633333333333333,curvature
Class2,P1,Class2_example_0227,1.0,0.003316155545927457,1.000005498428686,1.000005498428686,1.0,0.0,0,1,23,[22],0.7633333333333333,curvature
Class2,P1,Class2_example_0228,15.0,0.02724181906791656,15.000026927285402,1.0000111683090478,1.0,1.0,0,2,26,"[25, 55]",0.7633333333333333,curvature
Class2,P1,Class2_example_0229,0.0,0.0,0.0,0.0,1.0,0.0,0,1,20,[20],0.7633333333333333,curvature
Class2,P1,Class2_example_0230,,,,,,,1,0,21,[],0.7633333333333333,curvature
Class2,P1,Class2_example_0231,,,,,,,1,0,21,[],0.7633333333333333,curvature
Class2,P1,Class2_example_0232,,,,,,,1,0,21,[],0.7633333333333333,curvature
Class2,P1,Class2_example_0233,26.0,0.047489919835847494,26.00004337097317,26.00004337097317,0.0,1.0,1,1,22,[48],0.7633333333333333,curvature
Class2,P1,Class2_example_0234,12.0,0.036172982767503914,12.000073219124353,3.0000885921321627,1.0,1.0,0,2,34,"[31, 55]",0.7633333333333333,curvature
Class2,P1,Class2_example_0235,4.0,0.040689407521447896,4.0002069481321145,4.0002069481321145,0.0,1.0,1,1,41,[37],0.7633333333333333,curvature
Class2,P1,Class2_example_0236,2.0,0.021317109342482654,2.000113601561351,2.000113601561351,1.0,0.0,0,1,39,[37],0.7633333333333333,curvature
Class2,P1,Class2_example_0237,6.0,0.0467558501746006,6.000182173028212,6.000182173028212,0.0,1.0,1,1,45,[39],0.7633333333333333,curvature
Class2,P1,Class2_example_0238,3.0,0.022044227766931268,3.0000809902364036,3.0000809902364036,1.0,0.0,0,1,40,[37],0.7633333333333333,curvature
Class2,P1,Class2_example_0239,4.0,0.040775353877618326,4.000207823286666,4.000207823286666,0.0,1.0,1,1,39,[35],0.7633333333333333,curvature
Class2,P1,Class2_example_0240,3.0,0.03830892867551383,3.0002445856990168,3.0002445856990168,1.0,0.0,0,1,34,[31],0.7633333333333333,curvature
Class2,P1,Class2_example_0241,,,,,,,1,0,31,[],0.7633333333333333,curvature
Class2,P1,Class2_example_0242,,,,,,,1,0,33,[],0.7633333333333333,curvature
Class2,P1,Class2_example_0243,3.0,0.025954165883692815,3.0001122676871144,3.0001122676871144,1.0,0.0,0,1,35,[32],0.7633333333333333,curvature
Class2,P1,Class2_example_0244,,,,,,,1,0,22,[],0.7633333333333333,curvature
Class2,P1,Class2_example_0245,2.0,0.013484900635957087,2.000045460119635,2.000045460119635,1.0,0.0,0,1,27,[25],0.7633333333333333,curvature
Class2,P1,Class2_example_0246,2.0,0.0021986601343108036,2.0000012085262315,2.0000012085262315,1.0,0.0,0,1,30,[28],0.7633333333333333,curvature
Class2,P1,Class2_example_0247,2.0,0.016350161271137198,2.000066830826808,2.000066830826808,1.0,0.0,0,1,29,[27],0.7633333333333333,curvature
Class2,P1,Class2_example_0248,3.0,0.02488550976181325,3.0001032129905307,3.0001032129905307,1.0,0.0,0,1,31,[28],0.7633333333333333,curvature
Class2,P1,Class2_example_0249,4.0,0.03646018099407322,4.000166164648428,4.000166164648428,0.0,1.0,1,1,37,[33],0.7633333333333333,curvature
Class2,P1,Class2_example_0250,3.0,0.024998791128536646,3.0001041547849447,3.0001041547849447,1.0,0.0,0,1,34,[31],0.7633333333333333,curvature
Class2,P1,Class2_example_0251,4.0,0.03571691397107157,4.000159459064553,4.000159459064553,0.0,1.0,1,1,38,[34],0.7633333333333333,curvature
Class2,P1,Class2_example_0252,3.0,0.024084899559534745,3.0000966788399994,3.0000966788399994,1.0,0.0,0,1,38,[35],0.7633333333333333,curvature
Class2,P1,Class2_example_0253,3.0,0.026914195009953734,3.000120726553022,3.000120726553022,1.0,0.0,0,1,36,[33],0.7633333333333333,curvature
Class2,P1,Class2_example_0254,6.0,0.057637953070377224,6.000276838082901,6.000276838082901,0.0,1.0,1,1,39,[33],0.7633333333333333,curvature
Class2,P1,Class2_example_0255,14.5,0.009556930339699676,14.500020267289704,2.0000397511871926,1.0,1.0,0,2,29,"[27, 56]",0.7633333333333333,curvature
Class2,P1,Class2_example_0256,,,,,,,1,0,31,[],0.7633333333333333,curvature
Class2,P1,Class2_example_0257,13.5,0.0031582518089401934,13.500006457381446,1.0000128851920655,1.0,1.0,0,2,30,"[29, 56]",0.7633333333333333,curvature
Class2,P1,Class2_example_0258,25.0,0.058413420373756075,25.000068242460454,25.000068242460454,0.0,1.0,1,1,27,[52],0.7633333333333333,curvature
Class2,P1,Class2_example_0259,25.0,0.06924237601915395,25.000095889948838,25.000095889948838,0.0,1.0,1,1,23,[48],0.7633333333333333,curvature
Class2,P1,Class2_example_0260,12.5,0.0308031417738166,12.500053421132762,2.0000608265249764,1.0,1.0,0,2,30,"[28, 53]",0.7633333333333333,curvature
Class2,P1,Class2_example_0261,12.5,0.012003205470458522,12.500069159043367,2.0001383129795456,1.0,1.0,0,2,28,"[26, 51]",0.7633333333333333,curvature
Class2,P1,Class2_example_0262,3.0,0.023610138939828884,3.000092905004903,3.000092905004903,1.0,0.0,0,1,36,[33],0.7633333333333333,curvature
Class2,P1,Class2_example_0263,2.0,0.022983997672883616,2.000132061677185,2.000132061677185,1.0,0.0,0,1,34,[32],0.7633333333333333,curvature
Class2,P1,Class2_example_0264,2.0,0.016277321062147188,2.000066236698415,2.000066236698415,1.0,0.0,0,1,33,[31],0.7633333333333333,curvature
Class2,P1,Class2_example_0265,3.0,0.0229683755348018,3.0000879230907063,3.0000879230907063,1.0,0.0,0,1,33,[30],0.7633333333333333,curvature
Class2,P1,Class2_example_0266,13.0,0.002457675262210579,13.000000232314141,0.0,1.0,1.0,0,2,30,"[30, 56]",0.7633333333333333,curvature
Class2,P1,Class2_example_0267,13.5,0.027362255231896004,13.50003104405611,1.0000156802501046,1.0,1.0,0,2,29,"[28, 55]",0.7633333333333333,curvature
Class2,P1,Class2_example_0268,12.0,0.006654346188549598,12.00001695043884,2.0000338371360207,1.0,1.0,0,2,30,"[28, 52]",0.7633333333333333,curvature
Class2,P1,Class2_example_0269,2.0,0.008442272318346156,2.000017817911105,2.000017817911105,1.0,0.0,0,1,32,[30],0.7633333333333333,curvature
Class2,P1,Class2_example_0270,4.0,0.028474246927749802,4.000101346558372,4.000101346558372,0.0,1.0,1,1,37,[33],0.7633333333333333,curvature
Class2,P1,Class2_example_0271,4.0,0.032091781295088384,4.000128733231806,4.000128733231806,0.0,1.0,1,1,37,[33],0.7633333333333333,curvature
Class2,P1,Class2_example_0272,,,,,,,1,0,33,[],0.7633333333333333,curvature
Class2,P1,Class2_example_0273,,,,,,,1,0,28,[],0.7633333333333333,curvature
Class2,P1,Class2_example_0274,30.0,0.04874983247425679,30.000039609076623,30.000039609076623,0.0,1.0,1,1,26,[56],0.7633333333333333,curvature
Class2,P1,Class2_example_0275,2.0,0.016277319525822564,2.0000662366859117,2.0000662366859117,1.0,0.0,0,1,35,[33],0.7633333333333333,curvature
Class2,P1,Class2_example_0276,2.0,0.012609896455873959,2.000039751977102,2.000039751977102,1.0,0.0,0,1,34,[32],0.7633333333333333,curvature
Class2,P1,Class2_example_0277,28.0,0.11167200878326733,28.00022268907063,28.00022268907063,0.0,1.0,1,1,27,[55],0.7633333333333333,curvature
Class2,P1,Class2_example_0278,1.0,0.007001797614986316,1.0000245122844946,1.0000245122844946,1.0,0.0,0,1,29,[28],0.7633333333333333,curvature
Class2,P1,Class2_example_0279,3.0,0.025592123253953214,3.0001091574762153,3.0001091574762153,1.0,0.0,0,1,31,[28],0.7633333333333333,curvature
Class2,P1,Class2_example_0280,7.0,0.06678984123385545,7.000318627240623,7.000318627240623,0.0,1.0,1,1,41,[34],0.7633333333333333,curvature
Class2,P1,Class2_example_0281,,,,,,,1,0,31,[],0.7633333333333333,curvature
Class2,P1,Class2_example_0282,3.0,0.02208810200515765,3.000081312939733,3.000081312939733,1.0,0.0,0,1,36,[33],0.7633333333333333,curvature
Class2,P1,Class2_example_0283,4.0,0.031139614810654415,4.000121207614908,4.000121207614908,0.0,1.0,1,1,36,[32],0.7633333333333333,curvature
Class2,P1,Class2_example_0284,1.0,0.008793491338741188,1.0000386619975872,1.0000386619975872,1.0,0.0,0,1,37,[36],0.7633333333333333,curvature
Class2,P1,Class2_example_0285,3.0,0.010079720800132086,3.0000169334141114,3.0000169334141114,1.0,0.0,0,1,31,[28],0.7633333333333333,curvature
Class2,P1,Class2_example_0286,3.0,0.02176889647136604,3.000078979769296,3.000078979769296,1.0,0.0,0,1,30,[27],0.7633333333333333,curvature
Class2,P1,Class2_example_0287,5.0,0.05554826717471317,5.000308551478209,5.000308551478209,0.0,1.0,1,1,38,[33],0.7633333333333333,curvature
Class2,P1,Class2_example_0288,4.0,0.03306095611588156,4.000136626019079,4.000136626019079,0.0,1.0,1,1,37,[33],0.7633333333333333,curvature
Class2,P1,Class2_example_0289,5.0,0.04199304684523075,5.000176338488808,5.000176338488808,0.0,1.0,1,1,46,[41],0.7633333333333333,curvature
Class2,P1,Class2_example_0290,4.0,0.03733652639699847,4.000174248230119,4.000174248230119,0.0,1.0,1,1,36,[32],0.7633333333333333,curvature
Class2,P1,Class2_example_0291,14.0,0.01789639539980442,14.000028967220377,3.0000512706298634,1.0,1.0,0,2,27,"[24, 52]",0.7633333333333333,curvature
Class2,P1,Class2_example_0292,14.5,0.014907265843597695,14.500007662983316,0.0,1.0,1.0,0,2,25,"[25, 54]",0.7633333333333333,curvature
Class2,P1,Class2_example_0293,2.0,0.008720377752722386,2.0000190111566813,2.0000190111566813,1.0,0.0,0,1,33,[31],0.7633333333333333,curvature
Class2,P1,Class2_example_0294,,,,,,,1,0,28,[],0.7633333333333333,curvature
Class2,P1,Class2_example_0295,14.0,0.006845562140692596,14.000001673632793,0.0,1.0,1.0,0,2,26,"[26, 54]",0.7633333333333333,curvature
Class2,P1,Class2_example_0296,,,,,,,1,0,28,[],0.7633333333333333,curvature
Class2,P1,Class2_example_0297,15.5,0.03561861330168753,15.500077915267113,3.000120754589892,1.0,1.0,0,2,28,"[25, 56]",0.7633333333333333,curvature
Class2,P1,Class2_example_0298,4.0,0.029954612164104777,4.000112158276303,4.000112158276303,0.0,1.0,1,1,32,[28],0.7633333333333333,curvature
Class2,P1,Class2_example_0299,4.0,0.029335330772773838,4.000107568757564,4.000107568757564,0.0,1.0,1,1,33,[29],0.7633333333333333,curvature
Class2,P1,Class2_example_0300,28.0,0.07434084036590616,28.000098688407267,28.000098688407267,0.0,1.0,1,1,26,[54],0.7633333333333333,curvature
Class3,P1,Class3_example_0001,2.0,0.01560791179741361,2.000060900800442,2.000060900800442,1.0,0.0,0,1,29,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0002,1.0,0.011734889275107463,1.0000688514428888,1.0000688514428888,1.0,0.0,0,1,27,[26],0.9833333333333333,curvature
Class3,P1,Class3_example_0003,3.0,0.025566304431781317,3.000108937342492,3.000108937342492,1.0,0.0,0,1,30,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0004,3.0,0.03280009871373424,3.000179302387714,3.000179302387714,1.0,0.0,0,1,33,[30],0.9833333333333333,curvature
Class3,P1,Class3_example_0005,2.0,0.016929059221805542,2.0000716469782116,2.0000716469782116,1.0,0.0,0,1,30,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0006,2.0,0.013105258961829014,2.0000429364922283,2.0000429364922283,1.0,0.0,0,1,27,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0007,2.0,0.0072983153206791496,2.000013316307299,2.000013316307299,1.0,0.0,0,1,23,[21],0.9833333333333333,curvature
Class3,P1,Class3_example_0008,0.0,0.0,0.0,0.0,1.0,0.0,0,1,25,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0009,1.0,0.002963816118549012,1.000004392093347,1.000004392093347,1.0,0.0,0,1,24,[23],0.9833333333333333,curvature
Class3,P1,Class3_example_0010,1.0,0.0033153744213539893,1.0000054958386748,1.0000054958386748,1.0,0.0,0,1,21,[20],0.9833333333333333,curvature
Class3,P1,Class3_example_0011,1.0,0.0016056743447281363,1.0000012890942198,1.0000012890942198,1.0,0.0,0,1,21,[20],0.9833333333333333,curvature
Class3,P1,Class3_example_0012,2.0,0.009561980154835448,2.0000228577355013,2.0000228577355013,1.0,0.0,0,1,25,[23],0.9833333333333333,curvature
Class3,P1,Class3_example_0013,1.0,0.010177622711976642,1.0000517906608974,1.0000517906608974,1.0,0.0,0,1,19,[18],0.9833333333333333,curvature
Class3,P1,Class3_example_0014,2.0,0.00825558560528783,2.000017038600843,2.000017038600843,1.0,0.0,0,1,22,[20],0.9833333333333333,curvature
Class3,P1,Class3_example_0015,3.0,0.022888481429551577,3.0000873124931133,3.0000873124931133,1.0,0.0,0,1,16,[19],0.9833333333333333,curvature
Class3,P1,Class3_example_0016,1.0,0.010872166013128126,1.0000591002504886,1.0000591002504886,1.0,0.0,0,1,24,[23],0.9833333333333333,curvature
Class3,P1,Class3_example_0017,2.0,0.01910433934567979,2.0000912418641894,2.0000912418641894,1.0,0.0,0,1,26,[24],0.9833333333333333,curvature
Class3,P1,Class3_example_0018,1.0,0.007378188839588962,1.000027218464854,1.000027218464854,1.0,0.0,0,1,23,[22],0.9833333333333333,curvature
Class3,P1,Class3_example_0019,3.0,0.01572513329911529,3.0000412130197938,3.0000412130197938,1.0,0.0,0,1,39,[36],0.9833333333333333,curvature
Class3,P1,Class3_example_0020,4.0,0.014991084092170315,4.000028091476641,4.000028091476641,0.0,1.0,1,1,37,[33],0.9833333333333333,curvature
Class3,P1,Class3_example_0021,4.0,0.03987890091622559,4.000198785902806,4.000198785902806,0.0,1.0,1,1,31,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0022,3.0,0.011447451615812065,3.000021840611914,3.000021840611914,1.0,0.0,0,1,27,[24],0.9833333333333333,curvature
Class3,P1,Class3_example_0023,3.0,0.023216157327448084,3.000089830315261,3.000089830315261,1.0,0.0,0,1,28,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0024,2.0,0.009833804018264947,2.0000241757792505,2.0000241757792505,1.0,0.0,0,1,24,[22],0.9833333333333333,curvature
Class3,P1,Class3_example_0025,1.0,0.004875462090886407,1.0000118849946733,1.0000118849946733,1.0,0.0,0,1,25,[24],0.9833333333333333,curvature
Class3,P1,Class3_example_0026,3.0,0.03976231556482246,3.0002634953848766,3.0002634953848766,1.0,0.0,0,1,33,[30],0.9833333333333333,curvature
Class3,P1,Class3_example_0027,3.0,0.03970528018687958,3.000262740040398,3.000262740040398,1.0,0.0,0,1,32,[29],0.9833333333333333,curvature
Class3,P1,Class3_example_0028,3.0,0.03742927084406389,3.0002334826336297,3.0002334826336297,1.0,0.0,0,1,34,[31],0.9833333333333333,curvature
Class3,P1,Class3_example_0029,2.0,0.019127139005609917,2.0000914597704127,2.0000914597704127,1.0,0.0,0,1,28,[26],0.9833333333333333,curvature
Class3,P1,Class3_example_0030,4.0,0.03471511114020975,4.000150639531151,4.000150639531151,0.0,1.0,1,1,31,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0031,3.0,0.034815214115108184,3.0002020097209923,3.0002020097209923,1.0,0.0,0,1,30,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0032,3.0,0.02223634344279435,3.0000824080297703,3.0000824080297703,1.0,0.0,0,1,32,[29],0.9833333333333333,curvature
Class3,P1,Class3_example_0033,4.0,0.04343574400415384,4.00023582603041,4.00023582603041,0.0,1.0,1,1,32,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0034,3.0,0.03531608363525851,3.0002078637593317,3.0002078637593317,1.0,0.0,0,1,32,[29],0.9833333333333333,curvature
Class3,P1,Class3_example_0035,3.0,0.04402519074279576,3.0003230188464607,3.0003230188464607,1.0,0.0,0,1,30,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0036,3.0,0.01758568410118877,3.0000515422714504,3.0000515422714504,1.0,0.0,0,1,30,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0037,2.0,0.017768764896982536,2.0000789306939777,2.0000789306939777,1.0,0.0,0,1,24,[22],0.9833333333333333,curvature
Class3,P1,Class3_example_0038,1.0,0.013329065370599746,1.000088828046616,1.000088828046616,1.0,0.0,0,1,25,[24],0.9833333333333333,curvature
Class3,P1,Class3_example_0039,2.0,0.01972045282736734,2.0000972217019144,2.0000972217019144,1.0,0.0,0,1,25,[23],0.9833333333333333,curvature
Class3,P1,Class3_example_0040,2.0,0.02279761329158947,2.0001299285725898,2.0001299285725898,1.0,0.0,0,1,25,[23],0.9833333333333333,curvature
Class3,P1,Class3_example_0041,3.0,0.014110034882738876,3.0000331819972246,3.0000331819972246,1.0,0.0,0,1,31,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0042,2.0,0.011754299965916148,2.000034540593659,2.000034540593659,1.0,0.0,0,1,27,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0043,1.0,0.005788700723395435,1.0000167543876777,1.0000167543876777,1.0,0.0,0,1,23,[22],0.9833333333333333,curvature
Class3,P1,Class3_example_0044,3.0,0.03513327401367572,3.0002057174372094,3.0002057174372094,1.0,0.0,0,1,27,[24],0.9833333333333333,curvature
Class3,P1,Class3_example_0045,3.0,0.0210295237985777,3.000073705906439,3.000073705906439,1.0,0.0,0,1,29,[26],0.9833333333333333,curvature
Class3,P1,Class3_example_0046,3.0,0.024519268910817238,3.000100197418066,3.000100197418066,1.0,0.0,0,1,32,[29],0.9833333333333333,curvature
Class3,P1,Class3_example_0047,1.0,0.011140984425285771,1.0000620588413323,1.0000620588413323,1.0,0.0,0,1,26,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0048,2.0,0.019971996341885068,2.0000997176735664,2.0000997176735664,1.0,0.0,0,1,33,[31],0.9833333333333333,curvature
Class3,P1,Class3_example_0049,0.0,0.0,0.0,0.0,1.0,0.0,0,1,30,[30],0.9833333333333333,curvature
Class3,P1,Class3_example_0050,1.0,0.010236776046509632,1.0000523944193256,1.0000523944193256,1.0,0.0,0,1,29,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0051,2.0,0.01887992661460003,2.000089110922054,2.000089110922054,1.0,0.0,0,1,30,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0052,1.0,0.013107550098083176,1.0000859002453608,1.0000859002453608,1.0,0.0,0,1,30,[29],0.9833333333333333,curvature
Class3,P1,Class3_example_0053,1.0,0.007884802389881207,1.0000310845712386,1.0000310845712386,1.0,0.0,0,1,29,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0054,1.0,0.00968517260221713,1.0000469001843537,1.0000469001843537,1.0,0.0,0,1,29,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0055,3.0,0.03334694921016734,3.0001853307790216,3.0001853307790216,1.0,0.0,0,1,31,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0056,2.0,0.013453179569664186,2.000045246498322,2.000045246498322,1.0,0.0,0,1,24,[22],0.9833333333333333,curvature
Class3,P1,Class3_example_0057,1.0,0.012500407668585178,1.0000781270440229,1.0000781270440229,1.0,0.0,0,1,28,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0058,2.0,0.010751569565899732,2.0000288988532464,2.0000288988532464,1.0,0.0,0,1,31,[29],0.9833333333333333,curvature
Class3,P1,Class3_example_0059,2.0,0.02266177355139576,2.0001283848744547,2.0001283848744547,1.0,0.0,0,1,26,[24],0.9833333333333333,curvature
Class3,P1,Class3_example_0060,2.0,0.014019047877485868,2.0000491328223395,2.0000491328223395,1.0,0.0,0,1,25,[23],0.9833333333333333,curvature
Class3,P1,Class3_example_0061,2.0,0.016229299777160477,2.000065846458875,2.000065846458875,1.0,0.0,0,1,27,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0062,1.0,0.004481012904911208,1.0000100396879295,1.0000100396879295,1.0,0.0,0,1,29,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0063,2.0,0.01335413515122319,2.000044582734504,2.000044582734504,1.0,0.0,0,1,33,[31],0.9833333333333333,curvature
Class3,P1,Class3_example_0064,1.0,0.002306240821928429,1.0000026593698284,1.0000026593698284,1.0,0.0,0,1,29,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0065,0.0,0.0,0.0,0.0,1.0,0.0,0,1,26,[26],0.9833333333333333,curvature
Class3,P1,Class3_example_0066,1.0,0.008465500563122452,1.0000358317079365,1.0000358317079365,1.0,0.0,0,1,26,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0067,1.0,0.007550258863334047,1.000028502798247,1.000028502798247,1.0,0.0,0,1,27,[26],0.9833333333333333,curvature
Class3,P1,Class3_example_0068,1.0,0.00771026108560291,1.0000297236212572,1.0000297236212572,1.0,0.0,0,1,26,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0069,1.0,0.006966232536862682,1.0000242639035104,1.0000242639035104,1.0,0.0,0,1,23,[24],0.9833333333333333,curvature
Class3,P1,Class3_example_0070,2.0,0.01802322081010793,2.000081207473429,2.000081207473429,1.0,0.0,0,1,27,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0071,2.0,0.004776689750731089,2.0000057041831094,2.0000057041831094,1.0,0.0,0,1,30,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0072,2.0,0.010906019697740077,2.0000297350953677,2.0000297350953677,1.0,0.0,0,1,31,[29],0.9833333333333333,curvature
Class3,P1,Class3_example_0073,5.0,0.03291334367771359,5.000108327645717,5.000108327645717,0.0,1.0,1,1,34,[29],0.9833333333333333,curvature
Class3,P1,Class3_example_0074,2.0,0.010592742761726837,2.0000280513530844,2.0000280513530844,1.0,0.0,0,1,33,[31],0.9833333333333333,curvature
Class3,P1,Class3_example_0075,0.0,0.0,0.0,0.0,1.0,0.0,0,1,31,[31],0.9833333333333333,curvature
Class3,P1,Class3_example_0076,1.0,0.008664045265466824,1.0000375321358503,1.0000375321358503,1.0,0.0,0,1,28,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0077,3.0,0.031946908503615035,3.000170096005048,3.000170096005048,1.0,0.0,0,1,31,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0078,2.0,0.00503413381067952,2.000006335615771,2.000006335615771,1.0,0.0,0,1,25,[23],0.9833333333333333,curvature
Class3,P1,Class3_example_0079,1.0,0.009401172971122418,1.0000441900502361,1.0000441900502361,1.0,0.0,0,1,26,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0080,3.0,0.026496567365000723,3.000117009065168,3.000117009065168,1.0,0.0,0,1,30,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0081,1.0,0.01605435252007542,1.000128862814607,1.000128862814607,1.0,0.0,0,1,30,[29],0.9833333333333333,curvature
Class3,P1,Class3_example_0082,1.0,0.015434776586218835,1.0001191090706478,1.0001191090706478,1.0,0.0,0,1,30,[29],0.9833333333333333,curvature
Class3,P1,Class3_example_0083,0.0,0.0,0.0,0.0,1.0,0.0,0,1,26,[26],0.9833333333333333,curvature
Class3,P1,Class3_example_0084,1.0,0.016073276795513125,1.0001291667714451,1.0001291667714451,1.0,0.0,0,1,30,[29],0.9833333333333333,curvature
Class3,P1,Class3_example_0085,2.0,0.021885469888945353,2.0001197398636563,2.0001197398636563,1.0,0.0,0,1,29,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0086,2.0,0.020863571658985225,2.000108819195188,2.000108819195188,1.0,0.0,0,1,28,[26],0.9833333333333333,curvature
Class3,P1,Class3_example_0087,2.0,0.016992700025048935,2.0000721866608067,2.0000721866608067,1.0,0.0,0,1,28,[26],0.9833333333333333,curvature
Class3,P1,Class3_example_0088,0.0,0.0,0.0,0.0,1.0,0.0,0,1,29,[29],0.9833333333333333,curvature
Class3,P1,Class3_example_0089,0.0,0.0,0.0,0.0,1.0,0.0,0,1,28,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0090,1.0,0.014233318421197683,1.0001012885469547,1.0001012885469547,1.0,0.0,0,1,32,[31],0.9833333333333333,curvature
Class3,P1,Class3_example_0091,0.0,0.0,0.0,0.0,1.0,0.0,0,1,25,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0092,0.0,0.0,0.0,0.0,1.0,0.0,0,1,20,[20],0.9833333333333333,curvature
Class3,P1,Class3_example_0093,3.0,0.02180992313221819,3.0000792777436787,3.0000792777436787,1.0,0.0,0,1,26,[23],0.9833333333333333,curvature
Class3,P1,Class3_example_0094,1.0,0.015148201908886771,1.0001147274293447,1.0001147274293447,1.0,0.0,0,1,28,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0095,3.0,0.024528973311466196,3.000100276746048,3.000100276746048,1.0,0.0,0,1,29,[26],0.9833333333333333,curvature
Class3,P1,Class3_example_0096,1.0,0.007870971317258668,1.000030975614994,1.000030975614994,1.0,0.0,0,1,26,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0097,1.0,0.012797667032856008,1.0000818867880188,1.0000818867880188,1.0,0.0,0,1,22,[21],0.9833333333333333,curvature
Class3,P1,Class3_example_0098,2.0,0.028634401429994905,2.000204971732961,2.000204971732961,1.0,0.0,0,1,25,[23],0.9833333333333333,curvature
Class3,P1,Class3_example_0099,0.0,0.0,0.0,0.0,1.0,0.0,0,1,23,[23],0.9833333333333333,curvature
Class3,P1,Class3_example_0100,3.0,0.02442969372345738,3.0000994666736336,3.0000994666736336,1.0,0.0,0,1,30,[27],0.9833333333333333,curvature
Class3,P1,Class3_example_0101,3.0,0.028472190445461676,3.00013510789577,3.00013510789577,1.0,0.0,0,1,29,[26],0.9833333333333333,curvature
Class3,P1,Class3_example_0102,1.0,0.011799819624076835,1.000069615448425,1.000069615448425,1.0,0.0,0,1,25,[24],0.9833333333333333,curvature
Class3,P1,Class3_example_0103,3.0,0.02175525672138079,3.0000788808288044,3.0000788808288044,1.0,0.0,0,1,27,[24],0.9833333333333333,curvature
Class3,P1,Class3_example_0104,2.0,0.018349891370869287,2.0000841778568526,2.0000841778568526,1.0,0.0,0,1,22,[20],0.9833333333333333,curvature
Class3,P1,Class3_example_0105,1.0,0.0141086423011193,1.000099521941482,1.000099521941482,1.0,0.0,0,1,23,[22],0.9833333333333333,curvature
Class3,P1,Class3_example_0106,2.0,0.008399676753112817,2.0000176385646093,2.0000176385646093,1.0,0.0,0,1,27,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0107,2.0,0.012157593976006464,2.0000369514314693,2.0000369514314693,1.0,0.0,0,1,26,[24],0.9833333333333333,curvature
Class3,P1,Class3_example_0108,3.0,0.019117782072619827,3.00006091431347,3.00006091431347,1.0,0.0,0,1,31,[28],0.9833333333333333,curvature
Class3,P1,Class3_example_0109,2.0,0.018154007754599966,2.000082390302348,2.000082390302348,1.0,0.0,0,1,25,[23],0.9833333333333333,curvature
Class3,P1,Class3_example_0110,1.0,0.019533886210740037,1.0001907681590019,1.0001907681590019,1.0,0.0,0,1,29,[30],0.9833333333333333,curvature
Class3,P1,Class3_example_0111,1.0,0.014998367831217496,1.0001124691941403,1.0001124691941403,1.0,0.0,0,1,18,[17],0.9833333333333333,curvature
Class3,P1,Class3_example_0112,2.0,0.01756553837206909,2.000077135547102,2.000077135547102,1.0,0.0,0,1,27,[25],0.9833333333333333,curvature
Class3,P1,Class3_example_0113,3.0,0.026123539892233927,3.0001137377333715,3.0001137377333715,1.0,0.0,0,1,29,[26],0.9833333333333333,curvature
Class3,P1,Class3_example_0114,2.0,0.01842201515997932,2.000084840861146,2.000084840861146,1.0,0.0,0,1,25,[23],0.9833333333333333,curvature
