Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0147,2.0,0.005304433592012825,2.000007034241563,2.000007034241563,1,34,[36],300,190,concave
Class1,P1,Class1_example_0148,2.0,0.004476687388258016,2.0000050101762175,2.0000050101762175,1,37,[39],300,190,concave
Class1,P1,Class1_example_0149,2.0,0.009627780565089727,2.000023173405401,2.000023173405401,1,37,[39],300,190,concave
Class1,P1,Class1_example_0150,2.0,0.010854897515365947,2.0000294569830888,2.0000294569830888,1,33,[35],300,190,concave
Class1,P1,Class1_example_0151,0.0,0.0,0.0,0.0,1,40,[40],300,190,concave
Class1,P1,Class1_example_0152,2.0,0.005095980013125723,2.0000064922425365,2.0000064922425365,1,40,[42],300,190,concave
Class1,P1,Class1_example_0153,2.0,0.007150766607708192,2.000012783324916,2.000012783324916,1,38,[40],300,190,concave
Class1,P1,Class1_example_0154,2.0,0.004794182585951656,2.0000057460384126,2.0000057460384126,1,36,[38],300,190,concave
Class1,P1,Class1_example_0155,,,,,0,25,[],300,190,concave
Class1,P1,Class1_example_0156,3.0,0.025396960552481307,3.0001074990082115,3.0001074990082115,1,34,[37],300,190,concave
Class1,P1,Class1_example_0157,2.0,0.012995714714195916,2.000042221704565,2.000042221704565,1,31,[33],300,190,concave
Class1,P1,Class1_example_0158,2.0,0.00903779733991239,2.0000204203409417,2.0000204203409417,1,35,[37],300,190,concave
Class1,P1,Class1_example_0159,2.0,0.011202798731070773,2.000031375428748,2.000031375428748,1,31,[33],300,190,concave
Class1,P1,Class1_example_0160,1.0,0.0006000020847743981,1.0000001800012348,1.0000001800012348,1,39,[40],300,190,concave
Class1,P1,Class1_example_0161,2.0,0.00884731162147756,2.000019568634999,2.000019568634999,1,38,[40],300,190,concave
Class1,P1,Class1_example_0162,4.0,0.022527079505130554,4.000063433160908,4.000063433160908,1,31,[35],300,190,concave
Class1,P1,Class1_example_0163,4.0,0.03222050787928199,4.0001297680360315,4.0001297680360315,1,32,[36],300,190,concave
Class1,P1,Class1_example_0164,,,,,0,31,[],300,190,concave
Class1,P1,Class1_example_0165,4.0,0.029851214582801378,4.000111385325672,4.000111385325672,1,32,[36],300,190,concave
Class1,P1,Class1_example_0166,,,,,0,31,[],300,190,concave
