Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0196,4.0,0.04616744779781945,4.00026642028205,4.00026642028205,1,37,[33],300,300,hilbert
Class1,P1,Class1_example_0197,3.0,0.03569188019710878,3.000212310872683,3.000212310872683,1,36,[33],300,300,hilbert
Class1,P1,Class1_example_0198,0.0,0.0,0.0,0.0,1,28,[28],300,300,hilbert
Class1,P1,Class1_example_0199,4.0,0.04662722777739281,4.00027175306506,4.00027175306506,1,38,[34],300,300,hilbert
Class1,P1,Class1_example_0200,2.0,0.022917021122341952,2.000131293154807,2.000131293154807,1,39,[37],300,300,hilbert
Class1,P1,Class1_example_0201,1.0,0.013975147538442645,1.000097647606833,1.000097647606833,1,38,[37],300,300,hilbert
Class1,P1,Class1_example_0202,1.0,0.014935928508565288,1.0001115347602052,1.0001115347602052,1,29,[28],300,300,hilbert
Class1,P1,Class1_example_0203,1.0,0.018611841479117763,1.0001731853250435,1.0001731853250435,1,30,[29],300,300,hilbert
Class1,P1,Class1_example_0204,1.0,0.020205193065642835,1.0002041040841714,1.0002041040841714,1,28,[29],300,300,hilbert
Class1,P1,Class1_example_0205,1.0,0.01559105452049192,1.0001215331053825,1.0001215331053825,1,30,[29],300,300,hilbert
Class1,P1,Class1_example_0206,0.0,0.0,0.0,0.0,1,29,[29],300,300,hilbert
Class1,P1,Class1_example_0207,0.0,0.0,0.0,0.0,1,26,[26],300,300,hilbert
Class1,P1,Class1_example_0208,1.0,0.01526983270956428,1.0001165771003788,1.0001165771003788,1,33,[32],300,300,hilbert
Class1,P1,Class1_example_0209,2.0,0.028549032097323845,2.000203751429762,2.000203751429762,1,35,[33],300,300,hilbert
Class1,P1,Class1_example_0210,1.0,0.019053560728183316,1.0001815026166114,1.0001815026166114,1,25,[24],300,300,hilbert
Class1,P1,Class1_example_0211,1.0,0.017997713659875125,1.0001619457352808,1.0001619457352808,1,25,[24],300,300,hilbert
Class1,P1,Class1_example_0212,2.0,0.035449417972166275,2.000314140637556,2.000314140637556,1,31,[29],300,300,hilbert
Class1,P1,Class1_example_0213,1.0,0.020065002354822115,1.0002012819025474,1.0002012819025474,1,30,[29],300,300,hilbert
Class1,P1,Class1_example_0214,1.0,0.017557163757143,1.000154115123862,1.000154115123862,1,32,[31],300,300,hilbert
Class1,P1,Class1_example_0215,2.0,0.037479815741579325,2.000351153319842,2.000351153319842,1,27,[25],300,300,hilbert
Class1,P1,Class1_example_0216,0.0,0.0,0.0,0.0,1,29,[29],300,300,hilbert
Class1,P1,Class1_example_0217,1.0,0.014417833651776735,1.0001039315627203,1.0001039315627203,1,30,[29],300,300,hilbert
