Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class3,P1,Class3_it2_example_0064,,,,,,,1.0,0,25,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0065,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0066,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0067,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0068,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0069,,,,,,,1.0,0,32,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0070,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0071,,,,,,,1.0,0,31,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0072,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0073,,,,,,,1.0,0,24,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0074,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0075,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0076,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0077,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0078,,,,,,,1.0,0,22,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0079,,,,,,,1.0,0,30,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0080,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0081,,,,,,,1.0,0,35,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0082,,,,,,,1.0,0,32,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0083,,,,,,,1.0,0,34,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0084,,,,,,,1.0,0,31,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0085,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0086,,,,,,,1.0,0,25,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0087,,,,,,,1.0,0,36,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0088,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0089,,,,,,,1.0,0,32,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0090,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0091,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0092,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0093,,,,,,,1.0,0,32,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0094,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0095,,,,,,,1.0,0,31,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0096,,,,,,,1.0,0,33,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0097,,,,,,,1.0,0,30,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0098,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0099,,,,,,,1.0,0,24,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0100,,,,,,,1.0,0,25,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0101,,,,,,,1.0,0,32,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0102,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0103,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0104,,,,,,,1.0,0,22,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0105,,,,,,,1.0,0,23,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0106,,,,,,,1.0,0,22,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0107,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0108,,,,,,,1.0,0,32,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0109,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0110,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0111,,,,,,,1.0,0,33,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0112,,,,,,,1.0,0,30,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0113,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0114,,,,,,,1.0,0,31,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0115,,,,,,,1.0,0,31,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0116,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0117,,,,,,,1.0,0,24,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0118,,,,,,,1.0,0,24,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0119,,,,,,,1.0,0,22,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0120,,,,,,,1.0,0,24,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0121,,,,,,,1.0,0,48,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0122,,,,,,,1.0,0,34,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0123,,,,,,,1.0,0,33,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0124,,,,,,,1.0,0,36,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0125,,,,,,,1.0,0,32,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0126,,,,,,,1.0,0,36,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0127,,,,,,,1.0,0,34,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0128,26.0,0.3386339477206547,26.002205155535346,26.002205155535346,0.0,1.0,1.0,1,24,[50],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0129,,,,,,,1.0,0,22,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0130,,,,,,,1.0,0,30,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0131,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0132,,,,,,,1.0,0,25,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0133,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0134,,,,,,,1.0,0,32,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0135,,,,,,,1.0,0,24,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0136,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0137,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0138,,,,,,,1.0,0,25,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0139,,,,,,,1.0,0,25,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0140,29.0,0.34518642490322315,29.00205430082389,29.00205430082389,0.0,1.0,1.0,1,23,[52],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0141,34.0,0.43233280798360274,34.00274858973696,34.00274858973696,0.0,1.0,1.0,1,22,[56],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0142,,,,,,,1.0,0,19,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0143,29.0,0.44800087975313496,29.003460220950526,29.003460220950526,0.0,1.0,1.0,1,17,[46],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0144,,,,,,,1.0,0,21,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0145,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0146,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0147,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0148,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0149,,,,,,,1.0,0,36,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0150,,,,,,,1.0,0,36,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0151,,,,,,,1.0,0,34,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0152,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0153,,,,,,,1.0,0,33,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0154,,,,,,,1.0,0,34,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0155,,,,,,,1.0,0,36,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0156,,,,,,,1.0,0,34,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0157,,,,,,,1.0,0,34,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0158,,,,,,,1.0,0,37,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0159,,,,,,,1.0,0,33,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0160,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0161,,,,,,,1.0,0,39,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0162,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0163,,,,,,,1.0,0,30,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0164,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0165,,,,,,,1.0,0,33,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0166,,,,,,,1.0,0,25,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0167,27.0,0.36936444625967824,27.002526365030377,27.002526365030377,0.0,1.0,1.0,1,21,[48],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0168,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0169,,,,,,,1.0,0,30,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0170,,,,,,,1.0,0,33,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0171,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0172,,,,,,,1.0,0,44,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0173,,,,,,,1.0,0,43,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0174,,,,,,,1.0,0,40,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0175,,,,,,,1.0,0,33,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0176,,,,,,,1.0,0,32,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0177,,,,,,,1.0,0,35,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0178,,,,,,,1.0,0,30,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0179,,,,,,,1.0,0,31,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0180,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0181,,,,,,,1.0,0,23,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0182,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0183,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0184,,,,,,,1.0,0,25,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0185,,,,,,,1.0,0,30,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0186,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0187,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0188,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0189,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0190,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0191,,,,,,,1.0,0,22,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0192,,,,,,,1.0,0,21,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0193,,,,,,,1.0,0,22,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0194,,,,,,,1.0,0,25,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0195,27.0,0.34204515776234135,27.002166485116497,27.002166485116497,0.0,1.0,1.0,1,26,[53],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0196,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0197,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0198,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0199,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0200,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0201,,,,,,,1.0,0,23,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0202,,,,,,,1.0,0,30,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0203,,,,,,,1.0,0,31,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0204,,,,,,,1.0,0,21,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0205,,,,,,,1.0,0,32,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0206,,,,,,,1.0,0,25,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0207,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0208,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0209,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0210,,,,,,,1.0,0,25,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0211,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0212,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0213,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0214,,,,,,,1.0,0,30,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0215,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0216,,,,,,,1.0,0,30,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0217,,,,,,,1.0,0,31,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0218,,,,,,,1.0,0,23,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0219,,,,,,,1.0,0,21,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0220,,,,,,,1.0,0,23,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0221,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0222,,,,,,,1.0,0,33,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0223,,,,,,,1.0,0,23,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0224,,,,,,,1.0,0,21,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0225,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0226,,,,,,,1.0,0,24,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0227,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0228,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0229,,,,,,,1.0,0,25,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0230,,,,,,,1.0,0,32,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0231,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0232,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0233,,,,,,,1.0,0,24,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0234,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0235,,,,,,,1.0,0,21,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0236,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0237,,,,,,,1.0,0,26,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0238,,,,,,,1.0,0,23,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0239,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0240,,,,,,,1.0,0,28,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0241,,,,,,,1.0,0,21,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0242,,,,,,,1.0,0,31,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0243,,,,,,,1.0,0,30,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0244,,,,,,,1.0,0,33,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0245,,,,,,,1.0,0,39,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0246,,,,,,,1.0,0,32,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0247,23.0,0.21739885387490798,23.001027417523463,23.001027417523463,0.0,1.0,1.0,1,28,[51],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0248,,,,,,,1.0,0,27,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0249,,,,,,,1.0,0,29,[],0.032,modified_scholkmann0-5
Class3,P1,Class3_it2_example_0250,22.0,0.1983565267604176,22.00089419345742,22.00089419345742,0.0,1.0,1.0,1,22,[44],0.032,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0001,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0002,,,,,,,,1,,[65],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0003,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0004,,,,,,,,1,,[77],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0005,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0006,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0007,,,,,,,,1,,[59],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0008,,,,,,,,1,,[60],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0009,,,,,,,,1,,[56],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0010,,,,,,,,1,,[65],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0011,,,,,,,,1,,[58],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0012,,,,,,,,1,,[47],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0013,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0014,,,,,,,,1,,[46],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0015,,,,,,,,1,,[45],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0016,,,,,,,,1,,[48],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0017,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0018,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0019,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0020,,,,,,,,1,,[69],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0021,,,,,,,,1,,[61],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0022,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0023,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0024,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0025,,,,,,,,1,,[66],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0026,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0027,,,,,,,,1,,[67],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0028,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0029,,,,,,,,1,,[72],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0030,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0031,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0032,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0033,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0034,,,,,,,,1,,[58],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0035,,,,,,,,1,,[62],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0036,,,,,,,,1,,[69],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0037,,,,,,,,1,,[54],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0038,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0039,,,,,,,,1,,[49],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0040,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0041,,,,,,,,1,,[77],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0042,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0043,,,,,,,,1,,[61],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0044,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0045,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0046,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0047,,,,,,,,1,,[66],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0048,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0049,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class4,P1,Class4_it2_example_0050,,,,,,,1.0,0,,[],0.48,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0001,,,,,,,1.0,0,65,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0002,,,,,,,1.0,0,68,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0003,,,,,,,1.0,0,69,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0004,,,,,,,1.0,0,71,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0005,,,,,,,1.0,0,68,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0006,,,,,,,1.0,0,68,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0007,,,,,,,1.0,0,70,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0008,2.0,0.0008155707009833701,2.000000166288885,2.000000166288885,1.0,0.0,0.0,1,72,[70],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0009,2.0,0.00160816781957962,2.0000006465508293,2.0000006465508293,1.0,0.0,0.0,1,72,[70],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0010,,,,,,,1.0,0,73,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0011,3.0,0.0062541935447953945,3.0000065191490664,3.0000065191490664,1.0,0.0,0.0,1,67,[64],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0012,,,,,,,1.0,0,64,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0013,,,,,,,1.0,0,55,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0014,,,,,,,1.0,0,61,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0015,35.0,0.049544290858597795,35.00003506622181,35.00003506622181,0.0,1.0,1.0,1,38,[73],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0016,38.0,0.08822920231236997,38.000102426074335,38.000102426074335,0.0,1.0,1.0,1,44,[82],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0017,,,,,,,1.0,0,51,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0018,,,,,,,1.0,0,54,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0019,,,,,,,1.0,0,51,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0020,,,,,,,1.0,0,67,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0021,,,,,,,1.0,0,90,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0022,,,,,,,1.0,0,85,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0023,,,,,,,1.0,0,81,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0024,,,,,,,1.0,0,87,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0025,,,,,,,1.0,0,86,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0026,,,,,,,1.0,0,89,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0027,,,,,,,1.0,0,92,[],0.192,modified_scholkmann0-5
Class1,P2,Class1_it2_example_0028,1.0,0.0005774441155665944,1.0000001667208394,1.0000001667208394,1.0,0.0,0.0,1,89,[88],0.192,modified_scholkmann0-5
